query_id,baseline,ndcg,action
test-science-cpisydfphwj-pro01a,Dense-entropy,0.6309297535714575,Dense
test-science-dssghsdmd-pro01a,Dense-entropy,0.38685280723454163,Dense
test-science-dssghsdmd-pro02a,Dense-entropy,0.3562071871080222,Dense
test-science-eassgbatj-con01a,Dense-entropy,0.0,Deep Hybrid
test-science-eassgbatj-con03a,Dense-entropy,0.0,Dense
test-science-eassgbatj-con05a,Dense-entropy,0.43067655807339306,Dense
test-science-eassgbatj-pro01a,Dense-entropy,0.0,Dense
test-science-eassgbatj-pro03a,Dense-entropy,0.3562071871080222,Dense
test-science-eassgbatj-pro04a,Dense-entropy,0.38685280723454163,Dense
test-science-eassgbatj-pro05a,Dense-entropy,0.0,Dense
test-science-nsihwbtiss-con02a,Dense-entropy,0.0,Deep Hybrid
test-science-nsihwbtiss-con03a,Dense-entropy,0.6309297535714575,Dense
test-science-nsihwbtiss-con04a,Dense-entropy,0.6309297535714575,Dense
test-science-nsihwbtiss-pro01a,Dense-entropy,0.3562071871080222,Dense
test-science-sghwbdgmo-con01a,Dense-entropy,0.6309297535714575,Dense
test-science-sghwbdgmo-con02a,Dense-entropy,0.6309297535714575,Dense
test-science-sghwbdgmo-pro01a,Dense-entropy,0.6309297535714575,Dense
test-science-wsihwclscaaw-con01a,Dense-entropy,0.6309297535714575,Dense
test-science-wsihwclscaaw-con03a,Dense-entropy,0.6309297535714575,Dense
test-science-wsihwclscaaw-pro02a,Dense-entropy,0.5,Dense
test-science-wsihwclscaaw-pro03a,Dense-entropy,0.5,Dense
test-society-asfhwapg-con01a,Dense-entropy,0.43067655807339306,Dense
test-society-asfhwapg-con02a,Dense-entropy,0.3010299956639812,Dense
test-society-asfhwapg-con04a,Dense-entropy,0.0,Dense
test-society-asfhwapg-pro01a,Dense-entropy,0.6309297535714575,Dense
test-society-asfhwapg-pro02a,Dense-entropy,0.6309297535714575,Dense
test-society-cpisydfphwj-con03a,Dense-entropy,0.5,Dense
test-society-cpisydfphwj-pro02a,Dense-entropy,0.38685280723454163,Dense
test-society-epiasghbf-con01a,Dense-entropy,0.5,Dense
test-society-epiasghbf-con02a,Dense-entropy,0.5,Deep Hybrid
test-society-epiasghbf-con03a,Dense-entropy,0.5,Dense
test-society-epiasghbf-pro01a,Dense-entropy,0.5,Dense
test-society-epiasghbf-pro02a,Dense-entropy,0.5,Dense
test-society-epsihbdns-con03a,Dense-entropy,0.0,Dense
test-society-epsihbdns-con04a,Dense-entropy,0.0,Dense
test-society-epsihbdns-pro01a,Dense-entropy,1.0,Deep Hybrid
test-society-epsihbdns-pro04a,Dense-entropy,0.0,Dense
test-society-ghbgqeaaems-pro03a,Dense-entropy,0.3333333333333333,Dense
test-society-mmcpsgfhbf-con02a,Dense-entropy,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con03a,Dense-entropy,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con04a,Dense-entropy,0.38685280723454163,Dense
test-society-mmcpsgfhbf-pro01a,Dense-entropy,0.0,Dense
test-society-mmcpsgfhbf-pro02a,Dense-entropy,0.6309297535714575,Dense
test-society-mmcpsgfhbf-pro03a,Dense-entropy,0.0,Dense
test-society-simhbrasnba-pro01a,Dense-entropy,0.6309297535714575,Dense
test-society-simhbrasnba-pro03a,Dense-entropy,0.3562071871080222,Dense
test-society-tlhrilsfhwr-con01a,Dense-entropy,0.5,Dense
test-society-tlhrilsfhwr-pro02a,Dense-entropy,0.5,Dense
test-society-tlhrilsfhwr-pro03a,Dense-entropy,0.43067655807339306,Dense
test-society-tsmihwurpp-con01a,Dense-entropy,0.43067655807339306,Dense
test-society-tsmihwurpp-con02a,Dense-entropy,0.0,Dense
test-society-tsmihwurpp-pro03a,Dense-entropy,0.38685280723454163,Dense
test-sport-aastshsrqsar-con01a,Dense-entropy,0.5,Dense
test-sport-aastshsrqsar-con02a,Dense-entropy,0.5,Dense
test-sport-aastshsrqsar-con03a,Dense-entropy,0.43067655807339306,Dense
test-sport-aastshsrqsar-con04a,Dense-entropy,0.0,Dense
test-sport-aastshsrqsar-pro01a,Dense-entropy,0.5,Dense
test-sport-aastshsrqsar-pro02a,Dense-entropy,0.3562071871080222,Dense
test-sport-aastshsrqsar-pro03a,Dense-entropy,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con01a,Dense-entropy,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con02a,Dense-entropy,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con04a,Dense-entropy,0.43067655807339306,Dense
test-sport-otshwbe2uuyt-pro03a,Dense-entropy,0.6309297535714575,Dense
test-sport-tshbmlbscac-con01a,Dense-entropy,0.31546487678572877,Dense
test-sport-tshbmlbscac-pro02a,Dense-entropy,0.5,Dense
test-sport-tshbmlbscac-pro03a,Dense-entropy,0.5,Dense
test-sport-ybfgsohbhog-con02a,Dense-entropy,0.6309297535714575,Dense
test-sport-ybfgsohbhog-con03a,Dense-entropy,0.0,Dense
test-sport-ybfgsohbhog-pro01a,Dense-entropy,0.6309297535714575,Dense
test-sport-ybfgsohbhog-pro03a,Dense-entropy,0.0,Dense
test-culture-ahrtsdlgra-con01a,Regression-only,0.5,Dense
test-culture-ahrtsdlgra-con02a,Regression-only,0.3562071871080222,Dense
test-culture-ahrtsdlgra-con03a,Regression-only,0.5,Deep Hybrid
test-culture-ahrtsdlgra-pro01a,Regression-only,0.6309297535714575,Dense
test-culture-ascidfakhba-con01a,Regression-only,0.2890648263178879,Deep Hybrid
test-culture-ascidfakhba-con02a,Regression-only,0.3562071871080222,Deep Hybrid
test-culture-ascidfakhba-con03a,Regression-only,0.5,Deep Hybrid
test-culture-ascidfakhba-con04a,Regression-only,0.0,Deep Hybrid
test-culture-ascidfakhba-pro03a,Regression-only,0.5,Dense
test-culture-ascidfakhba-pro04a,Regression-only,0.43067655807339306,Dense
test-culture-cgeeghwmeo-con01a,Regression-only,0.0,Deep Hybrid
test-culture-cgeeghwmeo-con03a,Regression-only,0.5,Dense
test-culture-cgeeghwmeo-con04a,Regression-only,0.3333333333333333,Deep Hybrid
test-culture-mmciahbans-con03a,Regression-only,0.0,Deep Hybrid
test-culture-mmciahbans-pro01a,Regression-only,0.6309297535714575,Dense
test-culture-mmciahbans-pro02a,Regression-only,0.5,Dense
test-culture-mmciahbans-pro03a,Regression-only,0.6309297535714575,Dense
test-culture-mmctghwbsa-con01a,Regression-only,0.6309297535714575,Dense
test-culture-mmctghwbsa-con03a,Regression-only,0.38685280723454163,Deep Hybrid
test-culture-mmctghwbsa-con04a,Regression-only,0.6309297535714575,Dense
test-culture-mmctghwbsa-pro01a,Regression-only,1.0,Deep Hybrid
test-culture-mmctghwbsa-pro02a,Regression-only,0.43067655807339306,Dense
test-culture-mmctyshwbcp-pro02a,Regression-only,0.6309297535714575,Deep Hybrid
test-culture-mmctyshwbcp-pro04a,Regression-only,0.6309297535714575,Dense
test-culture-mmctyshwbcp-pro06a,Regression-only,0.6309297535714575,Deep Hybrid
test-culture-mthbah-con03a,Regression-only,0.6309297535714575,Dense
test-culture-mthbah-con04a,Regression-only,0.6309297535714575,Dense
test-culture-mthbah-pro02a,Regression-only,0.6309297535714575,Dense
test-culture-mthbah-pro04a,Regression-only,0.6309297535714575,Dense
test-culture-thbcsbptwhht-con01a,Regression-only,0.6309297535714575,Dense
test-culture-thbcsbptwhht-pro02a,Regression-only,1.0,Deep Hybrid
test-culture-tlhrilsfhwr-con01a,Regression-only,0.6309297535714575,Dense
test-culture-tlhrilsfhwr-con03a,Regression-only,0.0,Dense
test-culture-tlhrilsfhwr-pro02a,Regression-only,0.0,Deep Hybrid
test-culture-tlhrilsfhwr-pro04a,Regression-only,0.43067655807339306,Dense
test-digital-freedoms-aihbiahr-con02a,Regression-only,0.38685280723454163,Dense
test-digital-freedoms-aihbiahr-con03a,Regression-only,0.0,Deep Hybrid
test-digital-freedoms-aihbiahr-con04a,Regression-only,0.3333333333333333,Deep Hybrid
test-digital-freedoms-aihbiahr-pro03a,Regression-only,0.43067655807339306,Dense
test-digital-freedoms-aihwbasmn-con04a,Regression-only,0.6309297535714575,Dense
test-digital-freedoms-aihwbasmn-pro01a,Regression-only,0.5,Dense
test-digital-freedoms-aihwbasmn-pro02a,Regression-only,0.0,Dense
test-digital-freedoms-dfiphbgs-con01a,Regression-only,0.38685280723454163,Deep Hybrid
test-digital-freedoms-dfiphbgs-con03a,Regression-only,0.3010299956639812,Deep Hybrid
test-digital-freedoms-dfiphbgs-pro01a,Regression-only,0.0,Deep Hybrid
test-digital-freedoms-dfiphbgs-pro02a,Regression-only,0.5,Deep Hybrid
test-digital-freedoms-dfiphbgs-pro03a,Regression-only,1.0,Deep Hybrid
test-digital-freedoms-efsappgdfp-con02a,Regression-only,0.0,Dense
test-digital-freedoms-efsappgdfp-pro01a,Regression-only,0.6309297535714575,Dense
test-digital-freedoms-eifdfaihs-con01a,Regression-only,0.0,Dense
test-digital-freedoms-eifdfaihs-con02a,Regression-only,0.2890648263178879,Dense
test-digital-freedoms-eifdfaihs-con03a,Regression-only,0.0,Dense
test-digital-freedoms-eifdfaihs-pro02a,Regression-only,0.0,Dense
test-digital-freedoms-eifpgdff-pro01a,Regression-only,0.0,Dense
test-digital-freedoms-eifpgdff-pro02a,Regression-only,0.0,Dense
test-digital-freedoms-phwnaccpdt-con01a,Regression-only,0.3333333333333333,Deep Hybrid
test-digital-freedoms-phwnaccpdt-con02a,Regression-only,0.31546487678572877,Dense
test-digital-freedoms-phwnaccpdt-pro02a,Regression-only,0.5,Dense
test-digital-freedoms-piidfaihbg-con01a,Regression-only,0.6309297535714575,Deep Hybrid
test-digital-freedoms-piidfaihbg-con02a,Regression-only,0.6309297535714575,Deep Hybrid
test-digital-freedoms-piidfaihbg-con03a,Regression-only,0.0,Dense
test-digital-freedoms-piidfiphwu-con02a,Regression-only,0.43067655807339306,Deep Hybrid
test-digital-freedoms-piidfiphwu-con03a,Regression-only,0.43067655807339306,Dense
test-digital-freedoms-piidfiphwu-pro02a,Regression-only,0.3562071871080222,Dense
test-digital-freedoms-piidfiphwu-pro03a,Regression-only,0.3333333333333333,Dense
test-economy-beghwbh-con01a,Regression-only,0.6309297535714575,Deep Hybrid
test-economy-beghwbh-con02a,Regression-only,0.5,Deep Hybrid
test-economy-beghwbh-con03a,Regression-only,0.5,Dense
test-economy-beghwbh-pro03a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-bepahbtsnrt-con02a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-bepahbtsnrt-pro02a,Regression-only,0.3562071871080222,Deep Hybrid
test-economy-bepahbtsnrt-pro03a,Regression-only,0.38685280723454163,Deep Hybrid
test-economy-bepiehbesa-con02a,Regression-only,0.5,Dense
test-economy-bepiehbesa-con03a,Regression-only,0.5,Dense
test-economy-bepiehbesa-pro01a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-bepiehbesa-pro04a,Regression-only,0.31546487678572877,Deep Hybrid
test-economy-bepighbdb-con01a,Regression-only,0.5,Dense
test-economy-bepighbdb-con03a,Regression-only,0.43067655807339306,Dense
test-economy-beplcpdffe-con04a,Regression-only,0.5,Dense
test-economy-beplcpdffe-pro02a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-beplcpdffe-pro03a,Regression-only,0.6309297535714575,Deep Hybrid
test-economy-beplcpdffe-pro04a,Regression-only,0.38685280723454163,Dense
test-economy-bhahwbsps-con01a,Regression-only,1.0,Deep Hybrid
test-economy-bhahwbsps-con02a,Regression-only,0.3010299956639812,Deep Hybrid
test-economy-bhahwbsps-pro01a,Regression-only,0.5,Dense
test-economy-bhahwbsps-pro03a,Regression-only,1.0,Deep Hybrid
test-economy-bhahwbsps-pro04a,Regression-only,0.5,Deep Hybrid
test-economy-egecegphw-con01a,Regression-only,0.6309297535714575,Dense
test-economy-egecegphw-con03a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-egecegphw-pro01a,Regression-only,0.6309297535714575,Deep Hybrid
test-economy-egiahbwaka-con02a,Regression-only,0.43067655807339306,Deep Hybrid
test-economy-egiahbwaka-pro01a,Regression-only,0.6309297535714575,Dense
test-economy-egiahbwaka-pro03a,Regression-only,0.6309297535714575,Dense
test-economy-egppphbcb-con02a,Regression-only,0.6309297535714575,Dense
test-economy-egppphbcb-con03a,Regression-only,0.5,Dense
test-economy-egppphbcb-pro01a,Regression-only,0.6309297535714575,Dense
test-economy-egppphbcb-pro03a,Regression-only,0.6309297535714575,Dense
test-economy-epegiahsc-con01a,Regression-only,0.0,Dense
test-economy-epehwmrbals-con03a,Regression-only,0.0,Dense
test-economy-epehwmrbals-con04a,Regression-only,0.6309297535714575,Dense
test-economy-epehwmrbals-pro01a,Regression-only,0.0,Deep Hybrid
test-economy-epehwmrbals-pro03a,Regression-only,0.0,Deep Hybrid
test-economy-epehwmrbals-pro04a,Regression-only,0.6309297535714575,Dense
test-economy-epehwmrbals-pro05a,Regression-only,0.38685280723454163,Dense
test-economy-epiasghbf-con03a,Regression-only,0.6309297535714575,Deep Hybrid
test-economy-epiasghbf-con04a,Regression-only,0.0,Deep Hybrid
test-economy-epiasghbf-pro02a,Regression-only,0.6309297535714575,Dense
test-economy-epsihbdns-con02a,Regression-only,0.43067655807339306,Dense
test-economy-epsihbdns-con03a,Regression-only,0.0,Deep Hybrid
test-economy-epsihbdns-pro01a,Regression-only,0.6309297535714575,Dense
test-economy-epsihbdns-pro02a,Regression-only,0.3333333333333333,Dense
test-economy-epsihbdns-pro04a,Regression-only,0.0,Dense
test-economy-eptpghdtre-con01a,Regression-only,0.0,Deep Hybrid
test-economy-eptpghdtre-con02a,Regression-only,0.6309297535714575,Dense
test-economy-eptpghdtre-pro01a,Regression-only,0.0,Deep Hybrid
test-economy-fiahwpamu-con02a,Regression-only,0.3562071871080222,Deep Hybrid
test-economy-fiahwpamu-pro02a,Regression-only,0.3010299956639812,Deep Hybrid
test-economy-fiahwpamu-pro03a,Regression-only,0.0,Deep Hybrid
test-economy-fiahwpamu-pro04a,Regression-only,0.5,Deep Hybrid
test-economy-thhghwhwift-con01a,Regression-only,0.43067655807339306,Dense
test-economy-thhghwhwift-con02a,Regression-only,0.0,Deep Hybrid
test-economy-thhghwhwift-pro01a,Regression-only,0.5,Deep Hybrid
test-economy-thhghwhwift-pro02a,Regression-only,0.2890648263178879,Dense
test-economy-thsptr-con01a,Regression-only,0.3562071871080222,Dense
test-economy-thsptr-con03a,Regression-only,0.5,Dense
test-economy-thsptr-pro01a,Regression-only,1.0,Deep Hybrid
test-economy-thsptr-pro02a,Regression-only,0.0,Dense
test-economy-thsptr-pro03a,Regression-only,0.3333333333333333,Dense
test-education-egscphsrdt-con01a,Regression-only,0.5,Dense
test-education-egscphsrdt-con02a,Regression-only,0.31546487678572877,Deep Hybrid
test-education-egscphsrdt-con03a,Regression-only,1.0,Deep Hybrid
test-education-egscphsrdt-pro01a,Regression-only,0.5,Dense
test-education-egscphsrdt-pro02a,Regression-only,0.6309297535714575,Deep Hybrid
test-education-egscphsrdt-pro03a,Regression-only,0.6309297535714575,Deep Hybrid
test-education-egtuscpih-con03a,Regression-only,0.6309297535714575,Dense
test-education-egtuscpih-con04a,Regression-only,0.5,Dense
test-education-egtuscpih-pro04a,Regression-only,0.6309297535714575,Dense
test-education-pshhghwpba0-con01a,Regression-only,0.6309297535714575,Dense
test-education-pshhghwpba0-con03a,Regression-only,0.0,Dense
test-education-pshhghwpba0-pro02a,Regression-only,0.0,Dense
test-education-pshhghwpba0-pro04a,Regression-only,0.6309297535714575,Deep Hybrid
test-education-pstrgsehwt-con01a,Regression-only,0.5,Deep Hybrid
test-education-pstrgsehwt-pro01a,Regression-only,1.0,Deep Hybrid
test-education-pstrgsehwt-pro04a,Regression-only,0.5,Deep Hybrid
test-education-pstrgsehwt-pro05a,Regression-only,0.38685280723454163,Deep Hybrid
test-education-pteuhwfphe-con02a,Regression-only,0.6309297535714575,Dense
test-education-pteuhwfphe-con04a,Regression-only,0.6309297535714575,Dense
test-education-pteuhwfphe-pro03a,Regression-only,0.0,Deep Hybrid
test-education-tuhwastua-con02a,Regression-only,0.6309297535714575,Dense
test-education-tuhwastua-pro03a,Regression-only,0.43067655807339306,Dense
test-education-tuhwastua-pro04a,Regression-only,0.0,Deep Hybrid
test-education-tuhwastua-pro05a,Regression-only,0.0,Dense
test-education-udfakusma-con02a,Regression-only,0.0,Deep Hybrid
test-education-udfakusma-con04a,Regression-only,0.43067655807339306,Deep Hybrid
test-education-udfakusma-pro03a,Regression-only,0.6309297535714575,Deep Hybrid
test-education-udfakusma-pro04a,Regression-only,0.6309297535714575,Deep Hybrid
test-education-ufsdfkhbwu-con01a,Regression-only,0.0,Dense
test-education-ufsdfkhbwu-con02a,Regression-only,0.0,Dense
test-education-ufsdfkhbwu-pro02a,Regression-only,0.43067655807339306,Dense
test-education-ughbuesbf-con02a,Regression-only,0.0,Dense
test-education-ughbuesbf-con05a,Regression-only,0.0,Dense
test-education-ughbuesbf-pro03a,Regression-only,0.5,Dense
test-education-ughbuesbf-pro04a,Regression-only,0.6309297535714575,Dense
test-education-usuprmhbu-con02a,Regression-only,0.5,Deep Hybrid
test-education-usuprmhbu-pro03a,Regression-only,0.43067655807339306,Dense
test-education-xeegshwfeu-con01a,Regression-only,0.3562071871080222,Deep Hybrid
test-education-xeegshwfeu-pro01a,Regression-only,0.0,Deep Hybrid
test-education-xeegshwfeu-pro02a,Regression-only,0.0,Deep Hybrid
test-environment-aeghhgwpe-con01a,Regression-only,0.5,Dense
test-environment-aeghhgwpe-pro02a,Regression-only,0.3562071871080222,Deep Hybrid
test-environment-aiahwagit-con02a,Regression-only,0.5,Deep Hybrid
test-environment-aiahwagit-pro05a,Regression-only,0.38685280723454163,Dense
test-environment-assgbatj-con01a,Regression-only,0.0,Deep Hybrid
test-environment-assgbatj-con02a,Regression-only,0.5,Deep Hybrid
test-environment-assgbatj-con03a,Regression-only,0.43067655807339306,Deep Hybrid
test-environment-assgbatj-pro03a,Regression-only,0.0,Deep Hybrid
test-environment-assgbatj-pro05a,Regression-only,0.0,Deep Hybrid
test-environment-chbwtlgcc-con01a,Regression-only,0.3010299956639812,Dense
test-environment-chbwtlgcc-con02a,Regression-only,0.6309297535714575,Dense
test-environment-ehwsnwu-con02a,Regression-only,0.2890648263178879,Deep Hybrid
test-environment-opecewiahw-con01a,Regression-only,0.6309297535714575,Deep Hybrid
test-environment-opecewiahw-con04a,Regression-only,0.0,Deep Hybrid
test-environment-opecewiahw-pro02a,Regression-only,0.5,Deep Hybrid
test-environment-opecewiahw-pro03a,Regression-only,0.5,Deep Hybrid
test-environment-opecewiahw-pro04a,Regression-only,0.0,Dense
test-free-speech-debate-fchbjaj-con01a,Regression-only,0.0,Deep Hybrid
test-free-speech-debate-fchbjaj-con02a,Regression-only,0.5,Dense
test-free-speech-debate-fchbjaj-con03a,Regression-only,0.3010299956639812,Deep Hybrid
test-free-speech-debate-fsaphgiap-con04a,Regression-only,0.6309297535714575,Dense
test-free-speech-debate-fsaphgiap-pro01a,Regression-only,0.0,Deep Hybrid
test-free-speech-debate-fsaphgiap-pro02a,Regression-only,0.5,Deep Hybrid
test-free-speech-debate-fsaphgiap-pro04a,Regression-only,0.0,Dense
test-free-speech-debate-ldhwbmclg-con03a,Regression-only,0.0,Deep Hybrid
test-free-speech-debate-ldhwbmclg-pro01a,Regression-only,0.0,Deep Hybrid
test-free-speech-debate-ldhwprhs-con01a,Regression-only,0.0,Dense
test-free-speech-debate-ldhwprhs-pro01a,Regression-only,0.6309297535714575,Dense
test-free-speech-debate-ldhwprhs-pro02a,Regression-only,0.0,Dense
test-free-speech-debate-magghbcrg-con03a,Regression-only,0.43067655807339306,Dense
test-free-speech-debate-magghbcrg-pro01a,Regression-only,0.43067655807339306,Dense
test-free-speech-debate-nshbbsbfb-con01a,Regression-only,0.3010299956639812,Dense
test-free-speech-debate-nshbbsbfb-con02a,Regression-only,0.0,Dense
test-free-speech-debate-nshbbsbfb-con03a,Regression-only,0.38685280723454163,Dense
test-free-speech-debate-nshbbsbfb-pro02a,Regression-only,0.31546487678572877,Dense
test-free-speech-debate-nshbbsbfb-pro03a,Regression-only,0.5,Dense
test-free-speech-debate-nshbcsbawc-con02a,Regression-only,0.3562071871080222,Dense
test-free-speech-debate-nshbcsbawc-con03a,Regression-only,0.0,Dense
test-free-speech-debate-nshbcsbawc-pro02a,Regression-only,0.0,Dense
test-free-speech-debate-nshbcsbawc-pro03a,Regression-only,0.3010299956639812,Dense
test-free-speech-debate-nshbcsbawc-pro04a,Regression-only,0.0,Dense
test-free-speech-debate-radhbsshr-con01a,Regression-only,0.38685280723454163,Dense
test-free-speech-debate-radhbsshr-pro01a,Regression-only,0.38685280723454163,Dense
test-free-speech-debate-radhbsshr-pro02a,Regression-only,0.38685280723454163,Dense
test-free-speech-debate-yfsdfkhbwu-con01a,Regression-only,0.0,Dense
test-free-speech-debate-yfsdfkhbwu-con02a,Regression-only,0.0,Dense
test-free-speech-debate-yfsdfkhbwu-pro01a,Regression-only,0.3010299956639812,Dense
test-health-ahiahbgbsp-con01a,Regression-only,0.31546487678572877,Dense
test-health-ahiahbgbsp-con02a,Regression-only,0.6309297535714575,Deep Hybrid
test-health-ahiahbgbsp-con03a,Regression-only,0.3562071871080222,Deep Hybrid
test-health-ahiahbgbsp-con04a,Regression-only,0.5,Dense
test-health-ahiahbgbsp-pro01a,Regression-only,0.2890648263178879,Deep Hybrid
test-health-ahiahbgbsp-pro05a,Regression-only,0.3562071871080222,Deep Hybrid
