query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
4205,fiqa,123,balanced,balanced,Deep Hybrid,0.4167999722994864,196.62539998535067,0.01610000617802143,0.034699973184615374,806.637900066562,5.03739999840036,1.0034000151790679,1009.7717000171542,1,100,0
4265,fiqa,123,balanced,balanced,Deep Hybrid,0.45659998431801796,207.82690000487491,0.0171000137925148,0.030499999411404133,506.11299998126924,4.479199997149408,0.9882000158540905,719.9114999966696,1,100,0
4289,fiqa,123,balanced,balanced,Dense,0.3727999865077436,157.5639999937266,0.016300007700920105,0.03290001768618822,0.0,5.249399982858449,0.9880999568849802,164.2234999453649,0,0,0
4394,fiqa,123,balanced,balanced,Deep Hybrid,0.4493000451475382,144.65479995124042,0.01580000389367342,0.030499999411404133,580.6097000022419,4.925000015646219,1.006399979814887,731.691499997396,1,100,0
4411,fiqa,123,balanced,balanced,Deep Hybrid,0.41099998634308577,282.25109999766573,0.017200014553964138,0.03309996100142598,782.119200041052,5.280799989122897,1.0124999680556357,1071.1248999577947,1,100,0
4415,fiqa,123,balanced,balanced,Dense,0.3776999656111002,70.74320001993328,0.016400008462369442,0.03379996633157134,0.0,4.888500028755516,0.9836999815888703,77.04329997068271,0,0,0
4433,fiqa,123,balanced,balanced,Deep Hybrid,0.4189000464975834,175.58919999282807,0.01569994492456317,0.03190001007169485,972.5746000185609,4.789800033904612,1.0237999958917499,1154.4439000426792,1,100,0
4464,fiqa,123,balanced,balanced,Dense,0.46339997788891196,147.26459997473285,0.01580000389367342,0.03190001007169485,0.0,6.433299975469708,0.9991999831981957,155.20819992525503,0,0,0
4465,fiqa,123,balanced,balanced,Dense,0.41910004802048206,161.8292999919504,0.021200045011937618,0.03419996937736869,0.0,5.393000028561801,1.0133000323548913,168.71010011527687,0,0,0
4484,fiqa,123,balanced,balanced,Deep Hybrid,0.45089999912306666,291.99390002759174,0.016499951016157866,0.03350002225488424,581.0086000128649,5.014099995605648,1.0083999950438738,879.5259000035003,1,100,0
4499,fiqa,123,balanced,balanced,Dense,0.4039999912492931,173.661999986507,0.01680001150816679,0.03270001616328955,0.0,4.996899981051683,0.9985000360757113,180.11090002255514,0,0,0
4504,fiqa,123,balanced,balanced,Dense,0.47010002890601754,184.12199994781986,0.016700010746717453,0.03090000245720148,0.0,4.742200020700693,1.0033000144176185,190.3852000250481,0,0,0
