query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-culture-tlhrilsfhwr-pro04a,arguana,42,high_recall,high_recall,Dense,0.2736999886110425,555.2641999674961,0.012400036212056875,0.02840004162862897,0.0,2.7895999955944717,1.0222999844700098,559.3906000140123,0,0,0
test-digital-freedoms-aihbiahr-con01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.31109998235479,232.5334000051953,0.012399978004395962,0.02759997732937336,779.9619000288658,2.6485000271350145,1.0236999951303005,1016.518599994015,1,100,0
test-digital-freedoms-aihbiahr-pro01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.29230001382529736,343.4601000044495,0.013000040780752897,0.029399991035461426,937.3767999350093,2.747699967585504,1.0284000309184194,1284.9476999836043,1,100,0
test-digital-freedoms-aihbiahr-pro03a,arguana,42,high_recall,high_recall,Dense,0.2825999981723726,258.35379998898134,0.013499986380338669,0.02789997961372137,0.0,2.673200040590018,0.9918000432662666,262.34280003700405,0,0,0
test-digital-freedoms-aihwbasmn-con05a,arguana,42,high_recall,high_recall,Dense,0.28219999512657523,316.7838999652304,0.012599979527294636,0.028500042390078306,0.0,2.6377999456599355,1.0040000197477639,320.748999947682,0,0,0
test-digital-freedoms-aihwbasmn-pro02a,arguana,42,high_recall,high_recall,Dense,0.30529999639838934,333.2763999933377,0.012199976481497288,0.029499991796910763,0.0,3.708300006110221,1.0304999887011945,338.3621999528259,0,0,0
test-digital-freedoms-dfiphbgs-con01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3002999583259225,253.82780004292727,0.01190003240481019,0.029099988751113415,788.7074999744073,2.687999978661537,1.0022000060416758,1046.5667999815196,1,100,0
test-digital-freedoms-dfiphbgs-con02a,arguana,42,high_recall,high_recall,Dense,0.3201999934390187,329.0769999730401,0.012199976481497288,0.028600043151527643,0.0,2.718999981880188,0.9892000234685838,333.1461999914609,0,0,0
test-digital-freedoms-dfiphbgs-pro01a,arguana,42,high_recall,high_recall,Dense,0.32809999538585544,432.503700023517,0.011199968867003918,0.034100026823580265,0.0,3.2384999794885516,1.0889999684877694,437.2045999625698,0,0,0
test-digital-freedoms-dfiphbgs-pro02a,arguana,42,high_recall,high_recall,Dense,0.31289999606087804,254.93950000964105,0.011700030881911516,0.029600050766021013,0.0,2.6826999965123832,0.9984999778680503,258.9749000617303,0,0,0
test-digital-freedoms-efsappgdfp-con02a,arguana,42,high_recall,high_recall,Dense,0.36180001916363835,225.6113999756053,0.013899989426136017,0.029399991035461426,0.0,2.6302000042051077,1.069099991582334,229.715799971018,0,0,0
test-digital-freedoms-efsappgdfp-con03a,arguana,42,high_recall,high_recall,Dense,0.3254999755881727,274.445699993521,0.013499986380338669,0.028100039344280958,0.0,2.620500046759844,1.0267000179737806,278.4600000595674,0,0,0
test-digital-freedoms-efsappgdfp-pro01a,arguana,42,high_recall,high_recall,Dense,0.3364000003784895,163.4320000302978,0.012700038496404886,0.028099981136620045,0.0,2.5664999848231673,1.005499972961843,167.3812000080943,0,0,0
test-digital-freedoms-efsappgdfp-pro02a,arguana,42,high_recall,high_recall,Dense,0.3195000463165343,248.56899998849258,0.013899989426136017,0.029099988751113415,0.0,2.5129999849013984,1.0575999622233212,252.50209996011108,0,0,0
test-digital-freedoms-efsappgdfp-pro03a,arguana,42,high_recall,high_recall,Dense,0.35659997956827283,182.5597999850288,0.012100033927708864,0.02770003629848361,0.0,2.5670999893918633,1.4052000478841364,186.92850007209927,0,0,0
test-digital-freedoms-efsappgdfp-pro04a,arguana,42,high_recall,high_recall,Dense,0.30999997397884727,146.56309998827055,0.012999982573091984,0.03060000017285347,0.0,2.6704000192694366,1.0507999686524272,150.6378999329172,0,0,0
test-digital-freedoms-eifdfaihs-pro01a,arguana,42,high_recall,high_recall,Dense,0.26030000299215317,233.9393000002019,0.013300043065100908,0.02929999027401209,0.0,2.7682999498210847,1.0649000178091228,238.07540000416338,0,0,0
test-digital-freedoms-eifdfaihs-pro03a,arguana,42,high_recall,high_recall,Dense,0.2891000476665795,315.9092999994755,0.013200042303651571,0.029499991796910763,0.0,2.6075999485328794,1.0237999958917499,319.87250002566725,0,0,0
test-digital-freedoms-eifpgdff-con01a,arguana,42,high_recall,high_recall,Dense,0.27329998556524515,310.27429999085143,0.013599987141788006,0.028699985705316067,0.0,2.4405000149272382,0.9981999755837023,314.0285999397747,0,0,0
test-digital-freedoms-eifpgdff-con02a,arguana,42,high_recall,high_recall,Dense,0.2771999570541084,275.48740000929683,0.013599987141788006,0.030499999411404133,0.0,2.6058999937959015,1.0082999942824244,279.42289994098246,0,0,0
test-digital-freedoms-eifpgdff-pro01a,arguana,42,high_recall,high_recall,Dense,0.2859000233002007,282.6846999814734,0.014299992471933365,0.029999995604157448,0.0,2.902700041886419,1.0759999859146774,286.9936000206508,0,0,0
test-digital-freedoms-eifpgdff-pro02a,arguana,42,high_recall,high_recall,Dense,0.27840002439916134,223.80330000305548,0.013599987141788006,0.02819998189806938,0.0,2.6430999860167503,1.0377999860793352,227.8043999685906,0,0,0
test-digital-freedoms-eifpgdff-pro03a,arguana,42,high_recall,high_recall,Dense,0.2731999848037958,230.19899998325855,0.01279998105019331,0.0323000131174922,0.0,3.7417999701574445,1.0016000014729798,235.26069993386045,0,0,0
test-digital-freedoms-phwnaccpdt-con01a,arguana,42,high_recall,high_recall,Dense,0.30829996103420854,336.2102000392042,0.012899981811642647,0.02889998722821474,0.0,2.6203999877907336,1.0237999958917499,340.20449995296076,0,0,0
test-digital-freedoms-phwnaccpdt-con03a,arguana,42,high_recall,high_recall,Dense,0.3111999831162393,428.936300042551,0.012200034689158201,0.032599957194179296,0.0,3.9648000383749604,1.0016000014729798,434.2587000573985,0,0,0
test-digital-freedoms-phwnaccpdt-pro01a,arguana,42,high_recall,high_recall,Dense,0.27949997456744313,461.41180000267923,0.013499986380338669,0.02989999484270811,0.0,2.743599994573742,1.0069000418297946,465.48519999487326,0,0,0
test-digital-freedoms-phwnaccpdt-pro02a,arguana,42,high_recall,high_recall,Dense,0.2978999982587993,336.8581999675371,0.01309998333454132,0.029399991035461426,0.0,2.968300017528236,1.0376999853178859,341.204599943012,0,0,0
test-digital-freedoms-piidfaihbg-con03a,arguana,42,high_recall,high_recall,Dense,0.33519999124109745,157.07959997234866,0.013499986380338669,0.029999995604157448,0.0,2.5950000272132456,1.0015000007115304,161.05479997349903,0,0,0
test-digital-freedoms-piidfaihbg-pro01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3179000341333449,148.26789998915046,0.012399978004395962,0.031400006264448166,711.4345000009052,2.6715999701991677,1.04160001501441,863.7772999936715,1,100,0
test-digital-freedoms-piidfaihbg-pro03a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3155999584123492,175.12939998414367,0.013699987903237343,0.028300040867179632,841.0529000102542,2.6773999561555684,1.0645999573171139,1020.2818998950534,1,100,0
test-digital-freedoms-piidfiphwu-con02a,arguana,42,high_recall,high_recall,Dense,0.30749995494261384,175.80520000774413,0.012299977242946625,0.029999995604157448,0.0,2.5829000514931977,1.0221999837085605,179.7600999707356,0,0,0
test-digital-freedoms-piidfiphwu-pro01a,arguana,42,high_recall,high_recall,Dense,0.25890005053952336,180.32789998687804,0.014299992471933365,0.03029999788850546,0.0,2.5801999727264047,1.02530000731349,184.2369000078179,0,0,0
test-digital-freedoms-piidfiphwu-pro02a,arguana,42,high_recall,high_recall,Dense,0.28899998869746923,257.6198999886401,0.012499978765845299,0.028600043151527643,0.0,2.62379995547235,1.0179000091739,261.5916999639012,0,0,0
test-digital-freedoms-piidfiphwu-pro03a,arguana,42,high_recall,high_recall,Dense,0.2924000145867467,193.40200000442564,0.013199984095990658,0.029099988751113415,0.0,2.6240000152029097,1.0244000004604459,197.38510000752285,0,0,0
test-economy-beghwbh-pro02a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2538000117056072,183.41190001228824,0.01279998105019331,0.029300048481673002,698.682599933818,2.701300021726638,0.9964000200852752,886.0881000291556,1,100,0
test-economy-beghwbh-pro03a,arguana,42,high_recall,high_recall,Deep Hybrid,0.24649995611980557,194.0718000405468,0.01460005296394229,0.03029999788850546,735.6259999796748,3.1317000393755734,0.9959000162780285,934.1168000828475,1,100,0
test-economy-bepahbtsnrt-con02a,arguana,42,high_recall,high_recall,Dense,0.3089999663643539,166.45489999791607,0.01209997572004795,0.030399998649954796,0.0,2.5810000370256603,1.0118000209331512,170.39919999660924,0,0,0
test-economy-bepahbtsnrt-pro02a,arguana,42,high_recall,high_recall,Deep Hybrid,0.28739997651427984,167.54609998315573,0.012999982573091984,0.03060000017285347,807.325900066644,2.6192000368610024,1.03859999217093,978.8608000380918,1,100,0
test-economy-bepahbtsnrt-pro04a,arguana,42,high_recall,high_recall,Dense,0.2956999815069139,257.1176000055857,0.01279998105019331,0.02929999027401209,0.0,2.6497000362724066,1.007300044875592,261.1124000395648,0,0,0
test-economy-bepiehbesa-con01a,arguana,42,high_recall,high_recall,Dense,0.32380002085119486,203.99720000568777,0.01279998105019331,0.030099996365606785,0.0,2.5825999910011888,1.0005999938584864,207.94709998881444,0,0,0
test-economy-bepiehbesa-con02a,arguana,42,high_recall,high_recall,Dense,0.34630001755431294,195.14989998424426,0.012399978004395962,0.029799994081258774,0.0,2.557500032708049,1.039199996739626,199.1351000033319,0,0,0
test-economy-bepiehbesa-pro01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3084000200033188,244.30210003629327,0.013199984095990658,0.030800001695752144,754.4980999664403,2.5576999760232866,1.02980004157871,1002.7401000261307,1,100,0
test-economy-bepiehbesa-pro03a,arguana,42,high_recall,high_recall,Dense,0.3341999836266041,219.54590000677854,0.01309998333454132,0.0295999925583601,0.0,2.8276999946683645,1.0341000161133707,223.78459997707978,0,0,0
test-economy-bepiehbesa-pro04a,arguana,42,high_recall,high_recall,Dense,0.32460002694278955,234.8418000037782,0.012699980288743973,0.030199997127056122,0.0,2.5584999821148813,1.0630000033415854,238.83079999359325,0,0,0
test-economy-bepighbdb-con02a,arguana,42,high_recall,high_recall,Dense,0.375300005543977,401.5147000318393,0.013599987141788006,0.031000003218650818,0.0,3.473099961411208,1.073799969162792,406.4814999583177,0,0,0
test-economy-bepighbdb-pro02a,arguana,42,high_recall,high_recall,Dense,0.32220000866800547,400.6589999771677,0.012999982573091984,0.029799994081258774,0.0,2.485100005287677,1.0294999810867012,404.53859994886443,0,0,0
test-economy-beplcpdffe-con01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.31949998810887337,147.85979996668175,0.012999982573091984,0.029499991796910763,707.9181000590324,2.7472000219859183,1.0055999737232924,859.8926999839023,1,100,0
test-economy-beplcpdffe-con02a,arguana,42,high_recall,high_recall,Dense,0.3027999773621559,147.00110000558197,0.012400036212056875,0.0301000545732677,0.0,2.7281000511720777,1.0215999791398644,151.0961001040414,0,0,0
test-economy-beplcpdffe-con04a,arguana,42,high_recall,high_recall,Dense,0.2978999982587993,126.1118000256829,0.013400043826550245,0.0317999511025846,0.0,2.5311000063084066,1.0085999965667725,129.994600021746,0,0,0
test-economy-beplcpdffe-pro02a,arguana,42,high_recall,high_recall,Dense,0.35420001950114965,132.47439998667687,0.013299984857439995,0.029699993319809437,0.0,3.675999992992729,1.024700002744794,137.5722999800928,0,0,0
test-economy-beplcpdffe-pro03a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3016000264324248,157.59780001826584,0.012299977242946625,0.030199997127056122,545.7372000091709,2.6414000312797725,1.0852999985218048,707.4058000580408,1,100,0
test-economy-bhahwbsps-con03a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2873000339604914,190.8470000489615,0.013100041542202234,0.03289995947852731,656.8727999110706,2.7516999980434775,1.011400017887354,851.8162000109442,1,100,0
test-economy-bhahwbsps-pro01a,arguana,42,high_recall,high_recall,Dense,0.3114999854005873,227.36610000720248,0.01309998333454132,0.02900004619732499,0.0,3.6366000422276556,1.0325000039301813,232.38880006829277,0,0,0
test-economy-bhahwbsps-pro02a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2830000012181699,220.53170000435784,0.012899981811642647,0.03060000017285347,894.8907000012696,2.7423000428825617,1.0109000140801072,1119.5021000457928,1,100,0
test-economy-bhahwbsps-pro04a,arguana,42,high_recall,high_recall,Deep Hybrid,0.32920000376179814,123.46430000616238,0.01379998866468668,0.029799994081258774,586.2168000312522,2.6287000509910285,1.006399979814887,713.6890000547282,1,100,0
test-economy-egecegphw-con01a,arguana,42,high_recall,high_recall,Dense,0.3238999634049833,299.7404000489041,0.01290004001930356,0.030499999411404133,0.0,2.9470999725162983,0.9851999930106103,304.0400000172667,0,0,0
test-economy-egecegphw-con02a,arguana,42,high_recall,high_recall,Dense,0.29070000164210796,251.8567999941297,0.015300000086426735,0.032800016924738884,0.0,2.734399982728064,1.038299989886582,255.9682999853976,0,0,0
test-economy-egecegphw-con03a,arguana,42,high_recall,high_recall,Dense,0.2943000290542841,358.8346999604255,0.012599979527294636,0.030099996365606785,0.0,2.647500019520521,0.991299981251359,362.81049996614456,0,0,0
test-economy-egecegphw-pro03a,arguana,42,high_recall,high_recall,Dense,0.2690000110305846,235.44600000604987,0.013000040780752897,0.0295999925583601,0.0,2.6295999996364117,1.4860999654047191,239.8733000154607,0,0,0
test-economy-egiahbwaka-con01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2809999859891832,385.0121999857947,0.013399985618889332,0.031400006264448166,1036.9081000681035,2.7966999914497137,1.0905999806709588,1426.1334000038914,1,100,0
test-economy-egiahbwaka-con02a,arguana,42,high_recall,high_recall,Dense,0.28000003658235073,294.2629999597557,0.012200034689158201,0.028999987989664078,0.0,2.675900002941489,1.014399982523173,298.2745000044815,0,0,0
test-economy-egiahbwaka-con03a,arguana,42,high_recall,high_recall,Dense,0.27409999165683985,611.9248000322841,0.013300043065100908,0.030300056096166372,0.0,2.7695000171661377,1.1498000239953399,616.1618001642637,0,0,0
test-economy-egiahbwaka-pro01a,arguana,42,high_recall,high_recall,Dense,0.2625000197440386,384.4925999874249,0.012199976481497288,0.029399991035461426,0.0,2.619699982460588,1.0174000053666532,388.43379996251315,0,0,0
test-economy-egiahbwaka-pro02a,arguana,42,high_recall,high_recall,Dense,0.2878999803215265,427.8968999860808,0.013199984095990658,0.029699993319809437,0.0,2.678200020454824,1.0361999738961458,431.9420999381691,0,0,0
test-economy-egppphbcb-con01a,arguana,42,high_recall,high_recall,Dense,0.3198999911546707,504.5531999785453,0.01379998866468668,0.04409998655319214,0.0,2.71580001572147,1.02830003015697,508.6750999907963,0,0,0
test-economy-egppphbcb-con02a,arguana,42,high_recall,high_recall,Dense,0.3459000145085156,160.28460004599765,0.013800046872347593,0.029399991035461426,0.0,2.6481999666430056,1.0121999657712877,164.33410003082827,0,0,0
test-economy-egppphbcb-con03a,arguana,42,high_recall,high_recall,Dense,0.3233000170439482,404.949999996461,0.013299984857439995,0.029699993319809437,0.0,2.625300025101751,0.9916999842971563,408.9333000010811,0,0,0
test-economy-epegiahsc-con01a,arguana,42,high_recall,high_recall,Dense,0.30750001315027475,206.65159996133298,0.012599979527294636,0.0315000070258975,0.0,2.597999991849065,1.0129999718628824,210.6141999247484,0,0,0
test-economy-epegiahsc-con03a,arguana,42,high_recall,high_recall,Deep Hybrid,0.291300006210804,105.71499995421618,0.012400036212056875,0.036999990697950125,660.6102000223473,2.5561999646015465,1.088299963157624,770.3103999374434,1,100,0
test-economy-epegiahsc-pro03a,arguana,42,high_recall,high_recall,Dense,0.3303999546915293,213.8474000385031,0.016599951777607203,0.03170000854879618,0.0,3.0174999847076833,1.0226999875158072,218.26629992574453,0,0,0
test-economy-epehwmrbals-con04a,arguana,42,high_recall,high_recall,Dense,0.34660001983866096,271.01219998439774,0.013299984857439995,0.030499999411404133,0.0,2.6280999882146716,1.0018000029958785,275.0324999797158,0,0,0
test-economy-epehwmrbals-pro04a,arguana,42,high_recall,high_recall,Dense,0.3358999965712428,279.82140000676736,0.01379998866468668,0.029799994081258774,0.0,2.6490999734960496,1.0084999958053231,283.8584999553859,0,0,0
test-economy-epiasghbf-con02a,arguana,42,high_recall,high_recall,Dense,0.2818999928422272,205.02219995250925,0.013299984857439995,0.02989999484270811,0.0,2.5668000453151762,0.9901000303216279,208.90420000068843,0,0,0
test-economy-epiasghbf-pro01a,arguana,42,high_recall,high_recall,Dense,0.2875999780371785,222.82770002493635,0.01379998866468668,0.0295999925583601,0.0,2.69799999659881,1.0810000239871442,226.93770000478253,0,0,0
test-economy-epiasghbf-pro03a,arguana,42,high_recall,high_recall,Dense,0.2764000091701746,165.51189997699112,0.012599979527294636,0.0323000131174922,0.0,2.662800019606948,1.000799995381385,169.4967999937944,0,0,0
test-economy-epsihbdns-con01a,arguana,42,high_recall,high_recall,Dense,0.3017000271938741,228.62750000786036,0.014800054486840963,0.035400036722421646,0.0,2.734699985012412,1.0055999737232924,232.7197000849992,0,0,0
test-economy-epsihbdns-pro03a,arguana,42,high_recall,high_recall,Dense,0.35039999056607485,325.5771000403911,0.013500044587999582,0.030099996365606785,0.0,2.7173999696969986,1.0233999928459525,329.7119000344537,0,0,0
test-economy-epsihbdns-pro04a,arguana,42,high_recall,high_recall,Dense,0.3077000146731734,318.55369999539107,0.012599979527294636,0.029699993319809437,0.0,2.6399000198580325,1.0380999883636832,322.58169999113306,0,0,0
test-economy-eptpghdtre-con02a,arguana,42,high_recall,high_recall,Dense,0.3434999962337315,169.6366000105627,0.01379998866468668,0.031000003218650818,0.0,2.3810999700799584,1.0158999939449131,173.42189996270463,0,0,0
test-economy-eptpghdtre-pro03a,arguana,42,high_recall,high_recall,Dense,0.3201000508852303,139.6862999536097,0.012999982573091984,0.03029999788850546,0.0,2.601900021545589,1.0852999985218048,143.73690000502393,0,0,0
test-economy-fiahwpamu-con02a,arguana,42,high_recall,high_recall,Deep Hybrid,0.32110000029206276,205.5366999702528,0.013200042303651571,0.031800009310245514,651.8448999850079,3.682200040202588,0.9887000196613371,862.4186000670306,1,100,0
test-economy-fiahwpamu-pro03a,arguana,42,high_recall,high_recall,Dense,0.30720001086592674,157.74379996582866,0.012699980288743973,0.03029999788850546,0.0,2.6445999974384904,1.0441999766044319,161.78279992891476,0,0,0
test-economy-thhghwhwift-con01a,arguana,42,high_recall,high_recall,Dense,0.332399969920516,294.25809998065233,0.013500044587999582,0.03060000017285347,0.0,2.65660003060475,0.9954000124707818,298.28660003840923,0,0,0
test-economy-thhghwhwift-con02a,arguana,42,high_recall,high_recall,Dense,0.2665999927558005,518.6960999853909,0.012499978765845299,0.030800001695752144,0.0,3.739000007044524,1.0056000319309533,523.7505999975838,0,0,0
test-economy-thhghwhwift-pro03a,arguana,42,high_recall,high_recall,Dense,0.2636999706737697,279.0810000151396,0.014199991710484028,0.03139994805678725,0.0,2.6749000535346568,0.9865000029094517,283.05169998202473,0,0,0
test-economy-thsptr-con01a,arguana,42,high_recall,high_recall,Dense,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,0.0,2.6670999941416085,1.020899973809719,292.228999955114,0,0,0
test-economy-thsptr-con02a,arguana,42,high_recall,high_recall,Dense,0.3344999859109521,330.48390003386885,0.013500044587999582,0.03139994805678725,0.0,2.781700051855296,0.9966999641619623,334.64170002844185,0,0,0
test-economy-thsptr-con03a,arguana,42,high_recall,high_recall,Dense,0.29749999521300197,233.5058000171557,0.01279998105019331,0.031200004741549492,0.0,2.6981999981217086,0.998699979390949,237.5441999756731,0,0,0
test-economy-thsptr-con04a,arguana,42,high_recall,high_recall,Dense,0.3182999789714813,360.8181999879889,0.01290004001930356,0.03130000550299883,0.0,3.771600022446364,1.0606999858282506,366.0130000207573,0,0,0
test-economy-thsptr-con05a,arguana,42,high_recall,high_recall,Deep Hybrid,0.30729995341971517,296.8461000127718,0.013499986380338669,0.02989999484270811,1088.4037000359967,2.725200029090047,1.0192999616265297,1389.3449999741279,1,100,0
test-economy-thsptr-pro02a,arguana,42,high_recall,high_recall,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,1.0223999852314591,429.5018999837339,0,0,0
test-economy-thsptr-pro03a,arguana,42,high_recall,high_recall,Dense,0.3231999580748379,340.36380000179633,0.012899981811642647,0.0315000070258975,0.0,3.491499985102564,1.0455999872647226,345.268499921076,0,0,0
test-economy-thsptr-pro04a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3197999903932214,392.4632000271231,0.013100041542202234,0.030999945010989904,1306.5015000174753,3.371700004208833,1.0081999935209751,1703.7085000192747,1,100,0
test-economy-thsptr-pro05a,arguana,42,high_recall,high_recall,Dense,0.29609998455271125,392.7240999764763,0.01309998333454132,0.03130000550299883,0.0,2.8161000227555633,1.0018000029958785,396.882499975618,0,0,0
test-education-egscphsrdt-con01a,arguana,42,high_recall,high_recall,Dense,0.34689996391534805,389.9341000360437,0.01360004534944892,0.029099988751113415,0.0,2.681199985090643,1.0087999980896711,394.0137000172399,0,0,0
test-education-egscphsrdt-con03a,arguana,42,high_recall,high_recall,Dense,0.2853000187315047,195.38180000381544,0.01409999094903469,0.034999975468963385,0.0,2.6523999986238778,1.0216999799013138,199.39029996749014,0,0,0
test-education-egscphsrdt-pro01a,arguana,42,high_recall,high_recall,Dense,0.32240001019090414,382.64969998272136,0.013299984857439995,0.03090000245720148,0.0,2.6581999845802784,0.9950000094249845,386.66949997423217,0,0,0
test-education-egtuscpih-con01a,arguana,42,high_recall,high_recall,Dense,0.26189995696768165,243.7692999956198,0.013299984857439995,0.028900045435875654,0.0,2.7173999696969986,1.0244000004604459,247.81519995303825,0,0,0
test-education-egtuscpih-con02a,arguana,42,high_recall,high_recall,Dense,0.2867000293917954,293.0292999953963,0.014899997040629387,0.0323000131174922,0.0,3.57960001565516,1.0636000079102814,298.00640005851164,0,0,0
test-education-egtuscpih-con04a,arguana,42,high_recall,high_recall,Dense,0.2747999969869852,213.33599998615682,0.01379998866468668,0.030099996365606785,0.0,3.7595999892801046,0.9864000021480024,218.4006999596022,0,0,0
test-education-egtuscpih-con05a,arguana,42,high_recall,high_recall,Dense,0.2706999657675624,160.54780001286417,0.013199984095990658,0.03170000854879618,0.0,2.6712000253610313,1.033300010021776,164.56790000665933,0,0,0
test-education-egtuscpih-pro01a,arguana,42,high_recall,high_recall,Dense,0.2911000046879053,211.27590001560748,0.012699980288743973,0.03190001007169485,0.0,2.655700023751706,0.993099994957447,215.26040002936497,0,0,0
test-education-egtuscpih-pro02a,arguana,42,high_recall,high_recall,Dense,0.2747999969869852,299.78010000195354,0.01729995710775256,0.03739999374374747,0.0,2.9238000279292464,0.9936999995261431,304.0270999772474,0,0,0
test-education-egtuscpih-pro03a,arguana,42,high_recall,high_recall,Dense,0.28000003658235073,192.57819995982572,0.01379998866468668,0.03130000550299883,0.0,2.4744999827817082,0.9979999740608037,196.37579994741827,0,0,0
test-education-egtuscpih-pro04a,arguana,42,high_recall,high_recall,Dense,0.25939999613910913,223.57829997781664,0.013299984857439995,0.037299992982298136,0.0,2.680299978237599,1.095100014936179,227.66369994496927,0,0,0
test-education-egtuscpih-pro05a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2726000384427607,190.85919996723533,0.012399978004395962,0.03470003139227629,640.671500004828,2.6962999836541712,1.0071000433526933,835.5538000469096,1,100,0
test-education-pshhghwpba0-con01a,arguana,42,high_recall,high_recall,Dense,0.26299996534362435,96.45810001529753,0.013599987141788006,0.029999995604157448,0.0,2.525300020352006,1.0662000277079642,100.35620001144707,0,0,0
test-education-pshhghwpba0-con02a,arguana,42,high_recall,high_recall,Dense,0.3521000035107136,139.0844999696128,0.012700038496404886,0.034699973184615374,0.0,3.169399977196008,1.0219000396318734,143.67530000163242,0,0,0
test-education-pshhghwpba0-con04a,arguana,42,high_recall,high_recall,Dense,0.27540000155568123,208.49630003795028,0.013400043826550245,0.036299985367804766,0.0,2.5578999775461853,1.0230999905616045,212.4024000368081,0,0,0
test-education-pshhghwpba0-pro04a,arguana,42,high_recall,high_recall,Dense,0.27849996695294976,80.13770001707599,0.012299977242946625,0.03029999788850546,0.0,2.431000000797212,1.0285999742336571,83.91839993419126,0,0,0
test-education-pstrgsehwt-con01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.23360003251582384,445.27889997698367,0.013899989426136017,0.032100011594593525,1378.835599985905,4.5421000104397535,1.0040999623015523,1829.9402999691665,1,100,0
test-education-pstrgsehwt-pro03a,arguana,42,high_recall,high_recall,Dense,0.23100001271814108,264.9875999777578,0.013199984095990658,0.031400006264448166,0.0,2.7068000053986907,0.9872000082395971,268.95719999447465,0,0,0
test-education-pstrgsehwt-pro04a,arguana,42,high_recall,high_recall,Deep Hybrid,0.20740000763908029,368.46870003500953,0.012800039257854223,0.030700000934302807,1086.9571999064647,2.6279999874532223,1.1166000040248036,1459.4213999807835,1,100,0
test-education-pstrgsehwt-pro05a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2736999886110425,347.6896999636665,0.012300035450607538,0.02970005152747035,1073.403199960012,2.7257000328972936,1.1324999504722655,1425.2667999826372,1,100,0
test-education-pteuhwfphe-con01a,arguana,42,high_recall,high_recall,Dense,0.34309999318793416,254.31389996083453,0.012400036212056875,0.030700000934302807,0.0,3.376500040758401,0.9926999919116497,259.0693000238389,0,0,0
test-education-pteuhwfphe-con03a,arguana,42,high_recall,high_recall,Dense,0.298099999781698,206.1917000100948,0.011999974958598614,0.030800001695752144,0.0,2.664299972821027,0.9940000018104911,210.19089996116236,0,0,0
test-education-pteuhwfphe-pro02a,arguana,42,high_recall,high_recall,Deep Hybrid,0.2906000008806586,245.8860999904573,0.01260003773495555,0.03029999788850546,869.699899922125,2.5082999491132796,1.0810000239871442,1119.5087999221869,1,100,0
test-education-tuhwastua-con01a,arguana,42,high_recall,high_recall,Dense,0.2948999754153192,148.37000000989065,0.011899974197149277,0.031200004741549492,0.0,2.3874000180512667,1.0084999958053231,152.10389997810125,0,0,0
test-education-tuhwastua-con02a,arguana,42,high_recall,high_recall,Dense,0.29769999673590064,214.7034999798052,0.012200034689158201,0.03249995643272996,0.0,2.837900014128536,1.0155999916605651,218.8993999734521,0,0,0
test-education-tuhwastua-pro01a,arguana,42,high_recall,high_recall,Deep Hybrid,0.3026999766007066,214.5417999709025,0.013200042303651571,0.03270001616328955,788.662499981001,2.680000034160912,1.0501000215299428,1007.283000042662,1,100,0
test-education-tuhwastua-pro02a,arguana,42,high_recall,high_recall,Dense,0.2783999661915004,155.86420003091916,0.012999982573091984,0.02989999484270811,0.0,2.646000008098781,0.9815999655984342,159.81309994822368,0,0,0
test-education-tuhwastua-pro04a,arguana,42,high_recall,high_recall,Dense,0.2741999924182892,189.86790004419163,0.012200034689158201,0.03160000778734684,0.0,2.6034999755211174,0.9916999842971563,193.7811000389047,0,0,0
test-education-tuhwastua-pro05a,arguana,42,high_recall,high_recall,Dense,0.2440999960526824,115.3879000339657,0.012599979527294636,0.032100011594593525,0.0,2.4120999732986093,1.0438999743200839,119.13269996875897,0,0,0
test-education-udfakusma-con03a,arguana,42,high_recall,high_recall,Dense,0.28550002025440335,239.76030002813786,0.012599979527294636,0.03029999788850546,0.0,2.605699992273003,1.0034000151790679,243.69780003326014,0,0,0
test-education-udfakusma-pro01a,arguana,42,high_recall,high_recall,Dense,0.33249997068196535,243.33090003347024,0.013599987141788006,0.032699957955628633,0.0,2.6901999954134226,1.0145999840460718,247.41449992870912,0,0,0
